LAMMPS data file via write_data, version 8 Feb 2023, timestep = 2500000

1638 atoms
4 atom types

-0.00699207580237271 26.9349910758039 xlo xhi
-0.008007241480463279 30.84562924147475 ylo yhi
-0.005889048020110366 22.68588904802527 zlo zhi
-1.0005193164039807e-06 -1.000519316403981e-06 -1.000519316403981e-06 xy xz yz

Atom Type Labels

1 Ca
2 H
3 O
4 Si

Masses

1 40.0784
2 1.007947
3 15.99943
4 28.08553

Atoms # charge

786 3 -0.8710585722082284 14.200662995524485 28.169125029485283 15.132564248014722 0 0 0
787 3 -0.8973100345306462 17.52573034233579 28.36767105237504 17.893238494988935 0 0 0
788 3 -0.9297586359625717 16.536525954834914 26.873613738042543 15.69499748060936 0 0 0
1613 2 0.3738537173841386 22.151491011857814 25.40580852894336 21.5846202658186 0 0 0
792 3 -0.7890848656182378 13.531820890175926 30.695120076966624 20.090094260154082 0 0 0
746 3 -0.742937687669245 16.732721449439776 23.66020046320448 13.496476272711718 0 0 0
793 3 -0.8712005841289628 18.36055899634601 29.980655937293232 15.135400152272767 0 0 0
794 3 -0.8882685613372967 14.877103423665273 29.775454251912816 17.687597574912402 0 0 0
795 3 -0.8793210032302231 18.940608689350988 25.268730023459373 15.948358853181963 0 0 0
796 3 -0.8671600955224377 15.426091331005795 25.303286371823976 18.054627506783426 0 0 0
974 1 1.417792122202957 19.767680418908913 24.64864630696072 18.265057099954504 0 0 0
980 4 1.015607043603103 20.201757991355212 24.634790025177406 15.113920326524271 0 0 0
990 3 -0.7242879442339752 19.61473164657897 23.96284344182302 13.640843999944881 0 0 0
1119 2 0.3136036030552622 26.17180383499808 24.01665055144724 11.424080021042032 0 0 0
1003 1 1.367312317266485 23.120332865918993 24.62060589459983 16.462007666471706 0 0 0
1009 4 1.145735949234049 23.667662954532094 24.64602195167318 19.491779865197778 0 0 0
1340 2 0.3819150610011173 17.216074217101188 29.77280373911355 12.485310528583959 0 -1 0
1017 3 -0.8981628882899002 24.46442395043906 23.504905847554195 18.694071340687174 0 0 0
1027 3 -0.9424649103969157 21.32114394111794 25.75111022931578 14.60633051755031 0 0 0
1028 3 -0.9035515069025667 19.840480523791005 27.075032437645955 18.066123629996774 0 0 0
1031 1 1.481992990741599 25.682028820165943 27.477764166083016 16.41593080915338 0 0 0
1032 1 1.461934737363116 22.063434057554286 27.61609827318133 17.866630748263688 0 0 0
1106 2 0.4048086171477841 18.10593684236688 27.828863794658407 11.897992028452657 0 0 0
1543 3 -0.8220852535431442 15.011408656803846 29.513429655937426 22.123340499405757 0 0 0
1442 2 0.3454873601297266 24.083416025540714 25.556774718408544 22.15050158987151 0 0 0
1581 2 0.348642514994153 20.085904018954537 23.577989028862888 20.295051424426468 0 0 0
1043 4 1.064902919369887 21.968315650874477 27.250398616681444 14.90785832790827 0 0 0
1044 4 1.04063716293588 25.286838931153234 27.301501746826478 19.392245867150606 0 0 0
1045 4 1.051512345299913 25.440233810567868 29.637064141031164 21.67203749269781 0 0 0
815 1 1.432603590039165 22.018967267297604 30.335721084925837 21.417343432500118 0 -1 0
1608 2 0.3698097570580379 21.714641982236714 27.462640377623888 21.15119958132823 0 0 0
1053 3 -0.7645384898583658 22.481611512993492 27.676390730452297 13.427626652360376 0 0 0
1054 3 -0.7257002609439508 25.438764953321282 28.110574709301858 20.918544849550656 0 0 0
1055 3 -0.7815514305252819 24.695472281749243 25.87123367954111 19.845855520664678 0 0 0
1056 3 -0.8878862230670514 20.79457558081175 28.23132420402091 15.560772155689293 0 0 0
1057 3 -0.9041180066212539 24.439224720374312 28.203933273700457 18.266016056659502 0 0 0
1058 3 -0.9304331946711959 23.134691406748967 27.040600321658037 16.05932938823561 0 0 0
1016 3 -0.7900385692104847 22.96858070466505 24.000348004921797 20.832142781940725 0 0 0
1496 2 0.375169061326181 16.233950977359594 27.456124504348132 21.917980384500545 0 0 0
1061 3 -0.736603532597444 24.13803037212734 30.2455250672925 13.536443665452117 0 0 0
1063 3 -0.928575754643346 25.35716187670642 29.855330566717516 16.119336802312787 0 0 0
1064 3 -0.8850859879949399 21.618103813776443 29.810701865984807 17.89068982294983 0 0 0
1065 3 -0.8668802266801332 25.72016873198682 25.225811137769707 16.46608596348777 0 0 0
1066 3 -0.8995271113403189 22.470535509671475 25.252453564003574 18.467963415178332 0 0 0
1087 3 -0.7895408120320677 19.04039470432517 26.89137682662654 13.20838225854758 0 0 0
1088 2 0.3269152211305505 19.970401970521618 26.824373191982996 12.935670697703136 0 0 0
1089 2 0.3526258738566606 18.743712437633018 26.008184788608087 13.155866248442582 0 0 0
1100 2 0.3510488300419657 23.05288619991932 28.488583630121408 13.381680976943727 0 0 0
1105 3 -0.8768479754069217 13.964586794040182 28.737123052935345 11.606459077060757 0 0 0
748 3 -0.8351384460639604 17.363039610046425 23.564064484256175 18.459218067077217 0 0 0
1099 3 -0.8247398203757126 25.386086933560993 27.62645080883822 13.708261567913608 0 0 0
1185 2 0.3467180104071712 20.87399187048698 28.759514560632944 12.692148629945986 0 -1 0
1338 2 0.3619306250756784 25.799820128642505 24.23458423082983 13.626643214878282 0 0 0
1521 2 0.3872145081144438 22.119297251619066 23.44412592598801 20.78296417566588 0 0 0
1459 3 -0.8196433955082848 14.877704772973583 27.364870234650777 20.34643857553297 0 0 0
1039 1 1.515796396359907 22.1401734775262 24.811176818000856 12.932019295680666 0 0 0
1134 2 0.3673335135533684 15.094738913695638 27.900147919034893 12.446446281093442 0 0 0
721 3 -0.9128013942498632 14.170748226965886 23.5502259651183 16.183252149183573 0 0 0
1183 3 -0.7725621308238879 20.651743346855426 29.729538648672747 12.611663694338699 0 -1 0
181 3 -0.729103052547412 26.566299558746802 23.936915067706174 14.104834782994326 -1 0 0
1436 2 0.3591831750775676 14.300864995397308 24.25199576859851 21.660018945865765 0 0 0
1184 2 0.3554563708999208 19.65937912245041 29.65088062618583 12.515051897590896 0 -1 0
1460 2 0.3691144000750547 14.916880459983938 26.4128183746071 20.56911440992817 0 0 0
1046 4 1.128116548992771 24.54906982772075 30.79356005196704 15.049959806132998 0 0 0
1224 2 0.3823882410837379 26.321242001137307 26.694598744766658 12.613188657419865 0 0 0
1214 2 0.3519289330738016 24.72480856852466 29.273321566084878 11.520858088680027 0 0 0
1393 3 -0.7679050981069092 19.94910208493394 29.60079923371498 22.308811731577272 0 0 0
1305 2 0.3732249367870409 25.426932597999215 28.47206204741297 13.368493567486395 -1 0 0
1579 3 -0.7892758340113617 19.952828187431187 24.475489555386687 20.305849300505443 0 0 0
1545 2 0.365835050081522 15.051603779292558 28.784601803220436 21.43440488473184 0 0 0
218 3 -0.9592903138054562 26.74377651476134 27.02181296241313 18.84223431753147 -1 0 0
1336 3 -0.8623097217542584 23.731964793613972 23.826665278701963 14.073950214021053 0 0 0
1461 2 0.3362536038943206 13.963583991469982 27.648532776157705 20.24603664924942 0 0 0
1606 3 -0.8527017513327032 21.52708033722899 28.242474298483128 20.451100785715568 0 0 0
791 3 -0.8439347245023145 16.675717046417905 30.454401501787082 12.944851844459729 0 0 0
763 1 1.406455025754697 17.196304637928044 30.70852768703075 17.363275311178285 0 0 0
1495 3 -0.798596726329211 16.883952868227077 27.035726125251674 22.46862210320542 0 0 0
1171 3 -0.7420466554250851 17.76920111448239 24.65197465145275 11.465467282292943 0 0 0
1303 3 -0.739987411485628 26.82546944215906 26.17879358004673 11.912395288338939 -1 0 0
790 3 -0.7715121810514169 17.306157319672376 30.487414739418675 20.007191629690972 0 0 0
1394 2 0.3392512503705425 19.8998103594309 28.64253223000955 22.42726576817428 0 0 0
1544 2 0.2993258385050103 14.047425349645778 29.653376749015937 22.35236847510732 0 0 0
1223 2 0.3589728114941499 25.201836780923262 25.552565609694355 11.467269321731 0 0 0
1304 2 0.3957977665096615 24.128699349686322 26.744039014287313 11.467093318881304 -1 0 0
739 4 1.093359738986841 18.200291154772074 23.167620539315564 12.92648130279093 0 0 0
1612 3 -0.7642677684870909 21.999451743236147 26.23768862012765 22.178086079319613 0 0 0
710 4 1.075022301766313 13.481593580238275 24.559343357423128 15.111047947469398 0 0 0
1614 2 0.3974917694824048 21.101257850421675 26.066070819544816 22.57037774990716 0 0 0

Velocities

3 0.00022335986404523327 -0.004198910180373538 0.003611621280931939
4 -0.002367622101631925 -0.003964605683206053 -0.0020044215446811267
1275 -0.026008768963035372 0.006659657419268886 -0.01608105737429567
9 0.004382150500906939 0.005877349431590255 0.0022529684423349228
10 -6.394403424658912e-05 0.0067354100584961375 0.0008703854782730517
856 0.0036634100312588425 -0.004306718886823991 -0.0034372865587885457
12 -0.001977026939342286 0.002218824899943008 -0.001273989754231759
864 -0.006367208516906209 -0.0010590386434178541 -0.002605400529693984
25 0.005898530458518068 0.007044959546778823 -0.005341379548324942
1246 -0.003954579759961671 -0.006915755853525676 0.004164257665158783
27 0.0011117916443974876 0.0011607589610789573 0.002254430936415813
28 -0.0029871364207905804 -0.009224881369797136 -0.0010895289325843856
29 0.006732264562198038 -0.0004883295312628755 0.0009382407678520604
30 -0.00417708787798523 -0.004479510271168691 -0.0022496042622955183
31 -0.0071147475145286595 -0.003065332339894879 0.0018915431095394596
1377 -0.02323896668641301 0.007048450515129871 0.0036617962313761957
33 -0.004370042158433442 0.0054592538634794276 0.0022052062293294286
34 0.0015199762308714415 -0.0015966664305966751 0.003000601095763667
35 0.0011112306820266456 0.0007852152682782508 0.0005883545713869408
1376 0.014279056232090585 0.01991186175346666 -0.005525851586419324
1180 -0.0033772747574002233 -0.0007275925638492909 -0.0010024462565840955
40 -0.0021359117499815056 -0.001855938082088044 -0.000556392490942122
41 -0.0029889344979663144 0.0008312924243022333 -0.001956427756090485
43 -0.0014306103486469424 0.0010482037008022619 0.0006163388041439895
46 0.00433769233954583 0.0001936660571556547 0.0018100686358627869
47 -0.0013209569494758444 -0.0019115105200017857 0.0020994884089023556
52 0.002295696254416019 -0.0009580991657520689 0.003420121969436073
53 -0.005403664086478941 -0.005624817152996712 -0.002301207722484368
54 -0.004806545186842446 0.001108482598235172 0.006285542061213733
58 0.0003357921873041922 0.0005031240009875708 0.0024825592059632136
69 0.00024135635993018185 -0.0026039343171019975 6.793781221309512e-05
72 0.007262536276423251 -0.0016553584377067775 0.0028622361735194807
1244 -0.015012620480412882 -0.003556997317485937 -0.004000350865871289
1274 -0.01857987265670474 0.0018986330786755301 -0.0022505008035302635
108 -0.004840716332889678 0.002711056839204105 0.0035357165032697223
273 -0.0005162650142017212 0.0009516861546989822 -0.0013295883097847558
274 0.00035774855132820647 0.003028190582603305 0.0004921259686234594
276 -0.001137955906893759 -0.003192529556866879 0.004271088674792182
281 -0.0013865910353661908 -0.0008859181747089058 0.005674409456468483
282 4.969648306924386e-05 0.002557574426862562 -0.00508429440090283
100 0.0014485480921093315 -0.008761218709930943 -0.00397802185757079
296 0.0044522090971684785 -0.005452899691099332 0.001827966200728601
297 -7.150289536073646e-05 0.0036518813203800836 -0.0030599968594090814
298 -0.002930437206359057 -0.004188860245531483 0.0006919562063989185
1273 -0.0027253961935090197 0.0081523527793517 -0.005510933399338237
300 -0.003814106667189132 -0.008200549716128954 -0.00294552344958902
301 0.0015738827000776208 -0.005593724107913454 0.0017115213675461404
302 7.972109508796459e-05 -0.003948051925925607 -0.0027677471517753836
1323 0.013155751678568469 0.006975246870113744 0.0029752655548279322
304 0.0034347925779902176 0.0013231030656273251 0.0009203015777080738
305 0.008516909767772791 0.0005663330282364965 0.008469370161899241
339 -0.0019293894384891563 0.00144152750419555 -0.004069916460904913
1591 -0.0028097348668298253 0.0008236060733470797 0.0010476656707472198
1130 -0.006234510143195038 0.006199772788170044 -0.01263992805554189
311 0.0015510996095668803 0.004801399200487479 -0.004347614387865532
1551 0.010996033096235463 -0.001897568564791975 0.016482924630147867
1530 -0.027728004013547587 0.000561337346118488 0.005602733483294887
317 0.0004183882673707032 0.00032268166301354945 0.0016075545818974807
80 0.003435285285712072 0.0008732980250825413 0.0004728266084648706
1387 0.006336186570034932 0.0002263564283866096 0.0009731047740629997
850 0.00034929918182386344 -0.0009322687484963906 0.0019151558747164679
26 -0.0021192300931525145 -0.004403917771289301 -0.002648611985588293
1362 0.023237867172193963 0.019670772793742127 0.005489131540854535
342 0.00030785776032326423 0.0010428212876370565 -0.003975662247873183
573 0.00641764962284951 0.0017796748320370692 0.001933010191181282
1243 0.0012376325195329364 -0.0017286880643641487 0.00161391556962864
378 0.0016221236540973785 -0.006674533399581115 0.0008941292826951528
1129 0.0013339728454933731 -0.003246004217454922 -0.001885172888671511
36 -0.003097281964617571 -0.002128046637006061 0.0016313731400907127
1091 -0.0037612149842239664 -0.006747005416746353 -0.0012809977815947033
1388 0.022576684145387733 -0.012085470978643998 0.033547167856598274
1522 -0.0020592435277810325 0.004478204055420986 -0.0037599688149966798
1375 -0.004648761056407006 0.0019474018765780932 -0.0010706413046222666
322 0.0020784227684186737 -0.0033174932006513327 0.004185383290760235
1529 -0.03159587966337004 0.012652717224123094 0.005297619259193173
11 0.0004116686956460497 -0.0018215865644960229 -0.0033276395764210826
1248 0.011067871084307884 -0.010712890481974746 -0.010843051449729886
1112 -0.00772431407415797 0.0026575621925281024 -0.020219157304152417
1528 0.002645153980656757 -0.0028761194027622245 0.003102356466314279
1247 -0.020558698478375395 -0.01222148084054216 0.004842585926608556
1131 0.016349994303085744 0.027817586666940484 -0.011234009588495674
1090 0.0022752559220264035 0.008212452187697363 0.0012420199915427418
1549 0.0044882841082747715 0.0030399958417437903 -0.006406741106666896
1366 0.0058123603949748115 -0.012082631139296049 0.006282243478746212
909 0.0029465941395435636 0.002424140086629071 -0.0031262073706889936
1550 0.009334115127240878 0.017989274585654552 -0.010846160783339494
328 0.002134321718134168 -0.002021896413894664 -0.0008822112271514856
1622 0.007724966531626339 -0.019971545896210634 -0.02099586973159793
1165 -0.0021187249649964068 0.0012102361233526943 -0.0029738224428203694
1429 0.0018640952520905204 0.004637743221154833 -0.003752788968863426
1361 -0.010721585553295759 -0.005221450796833354 0.0032402276239949725
1167 0.007690941773919733 -0.002901945925405413 -0.008159593613965186
1360 -0.006443979286629433 -0.002691315330999985 -0.0021609317789061206
1 0.0019133627048106537 -0.0042881819091304535 -0.004141759474973966
2 0.00045541467897885433 -0.000666215423333401 0.002723543412665712
1439 -0.005203350554462915 0.004849098003087652 -0.0121481966857475
7 0.0009024581313383896 0.002472355538370118 0.004576997713667371
8 0.0003208248845355199 0.005783753317888566 0.0007503364341799597
565 0.002182315223677195 -0.0018493578801871953 0.0023487272710422252
14 -0.004130528233744149 0.004421429849935929 0.0048104777053448265
15 -0.0017514718646160176 0.00662064772026319 -0.006361908434308579
16 0.0005432031958234938 -0.0004578662029849792 -7.880923119457223e-05
17 0.0006670422091365839 0.00028487770307907587 0.003242881357900965
597 0.0064848209364212405 -0.0008814240186120856 0.0034524087284771004
19 0.007254787292165466 0.006451136737075031 0.004879321155106426
21 -0.0026553259586960198 0.0015809021233276067 0.004657866749965401
22 -0.000522675626345007 0.006749137033743061 0.0034480567230728417
23 0.004559520488789968 -0.0007754014935679606 -0.003694103634864251
1113 0.012606586085979022 -0.016272131210578526 -0.008974390352514874
38 0.002970991881794689 0.005921402607412743 0.0005860002461963519
39 5.423653322532991e-05 0.0017568835098663025 -0.0010503820617103713
42 0.0015084311965476854 0.0027402508057685496 -0.0020503712054344174
44 -0.0017590448660105005 0.0007959438180497285 -0.0018468271021741239
45 -0.0034060068431628837 0.0026358529689456496 0.002167419648880395
48 0.004191919960487935 -0.0007828126156456473 -0.0010162544897555194
49 -0.0020217167447844227 -0.005443961560272042 0.0006317783849889701
50 -0.0014576313032750507 0.005232933258333879 0.0008473492106609429
51 -0.0014925590065902137 -0.0008836452187636066 0.005908630678753136
89 -0.00403140843050426 0.0020144247417530963 -0.002045444801418744
63 -0.006453250071202099 0.00712754010078084 -0.0019826381000646073
852 -0.004371989020914207 9.935633116541017e-05 0.0010887126252814778
79 0.00227098190977805 0.0013165823097972089 0.0002777734160372528
1187 0.018911712581109283 0.017641106252938837 -0.026400636283413458
98 0.0011040353809199988 0.0019621132660204046 -0.0012297596903350144
271 -0.0017282376562645927 -0.0018593367337173972 -0.0021470750279063678
272 0.0009184273718610738 -0.0018889935212892056 0.0023724940550964857
295 -0.003245233493959963 -0.003316562688131368 0.004357493135107946
277 -0.0016183633131616386 -0.0007184885577997231 0.0014375582717316552
278 -0.0007213544907171413 0.0002493838921028364 0.0006239801481768052
279 -0.0019916735664810385 0.0004452023298311004 -0.0014371813183434157
280 0.0014116024146639764 -0.0009369568836059844 -0.001252415228769301
283 -0.0012594833901444994 -0.002660937752390732 0.0014827605045680552
284 -0.006334173323324951 0.004728638144722192 -4.2153652390105847e-05
285 -0.004553600507626816 0.002130892194220447 0.0012872557699398072
286 -0.006052762094735203 0.0008724395345187468 0.001395680630812717
287 -0.0005402754679873892 0.0017861847130130838 0.00408980841220104
288 -0.0011422666780426674 0.0005345725444126118 -0.0005662043810413087
289 0.0022401586980178028 0.0005185860658838112 0.003737923265171906
291 0.0016376040454451925 -0.0048375017447033 0.0030541522351427873
292 -0.0014329139380306344 -0.004641177996838909 -0.0020412553179442908
293 0.008010674408428163 -0.00014857508420763397 -0.0011943662924218743
6 -2.0545514490979565e-05 0.0003086246921043331 -0.0005428927610399203
1157 -0.0009162791711750755 0.0012081821571310514 0.009760758289104358
308 -0.0026313106386285294 0.0007133633158402625 -0.002382098715082626
309 0.0021736512854567073 -0.0006906194226319252 -0.004873428256870703
237 0.001220637379695594 0.0011089755881148163 0.0008679352732569003
314 -0.003362756744254706 0.0007580414188745972 -0.003809003365373758
315 0.002766417183692854 -0.005937287736209358 -0.0022203657508736083
318 -0.0004350319180273477 -0.007936216738896603 0.006118318239636873
319 -0.005632739930481391 0.0005165724530408195 0.0012209370261498458
320 -0.008464292312035184 -0.0031654931626910326 0.004167156165850302
321 -0.003955268346759718 0.0011333279932970062 -0.0009047935289921055
327 0.0010187995512379033 -0.0031753117294922896 0.003721594843566961
333 0.000923484646728024 -0.0012308200007936732 0.0009031720520973755
337 -0.00047902407259869755 -0.0038701537979644145 -0.004298180713125883
349 -0.00662981295563844 -0.0004160248353339638 -0.0024182462777538995
359 0.00018870514849496893 0.003631196310639089 0.002334543235770247
367 -0.003771584017358895 0.0042530630684260076 -0.0026756931399904253
1502 -0.002949928926198691 -0.003902007460785403 -0.0036201749830389925
548 0.008971238114677446 0.0022681551378006394 -0.0021611854515219756
1188 0.001378315294055371 0.005130083132830655 0.006594847494621528
1225 -2.342143091452787e-06 0.0010822154218697853 0.00010793719282294454
1226 -0.03827770466901123 0.016616361146686444 -0.0144065271584817
1227 -0.021641780666632197 -0.004998623350980728 -0.01005588068179243
1523 -0.01144613870430788 -0.010094056132126867 0.010624620136825476
18 -0.0033139692866254373 0.0013929980310554788 -0.007807987631129201
553 0.0018422672908592742 0.004960225946334156 0.002376918127922632
1524 -0.012365491174404681 -0.003947767753632175 0.013508963186150276
1440 0.011920801362908504 0.013746614680562394 0.012789378260368772
1389 0.015993916616503314 0.014209111738234118 -0.016628952523186205
290 0.002299301556441705 -0.002014140215367434 0.0041265893436640295
1181 0.02371681938359516 0.015491711539547589 -0.010425612238121265
303 -0.004983190728027391 0.003320244065814659 -0.005183177959915169
1465 -0.003149020462958298 -0.001761479193999556 0.003556077283114128
1438 0.005667203626589059 0.0013081719641205448 0.004729211374605784
1186 -0.0011233714263916418 -0.003578646747868168 -0.006886527511304237
294 -1.1160825624157764e-05 0.0018650852941945388 0.0009148041104697786
1467 0.001038770082119202 -0.02349819780379079 0.03108479024050604
1501 -0.004476192645412805 -0.002503781131165408 0.0026087511013771483
1503 -0.00120886722433527 0.008514119787630638 0.002604809094282743
1466 0.0017816958755180236 0.000902768480792563 -0.009540250811808109
1553 0.0021265770370614357 -9.549041041914124e-05 -0.024492764703514712
67 0.0035501623283649537 -0.002647993291654366 0.0022022814813244048
1552 0.011739395532551274 0.0030043977934211402 -0.000760013288395825
1092 -0.031118109099194498 -0.023581963505690858 0.019301966581804633
1206 -0.02706783315524594 -0.004300050444250619 -0.011959479925561303
236 -0.0014998697326133275 -0.0014844623510168948 -0.0005609410941936138
20 0.0036064318554943375 -0.0004482082420823564 -0.0011504084478631688
56 0.0041783321134084795 -0.00011042631120660969 -0.00366652811120852
61 0.0006052175341668163 0.0045582538401689856 -0.0008286211616116562
1146 0.0056440470501164285 -0.006104009380160307 0.01418123944806158
68 0.0005828231222863575 -0.0019759505566179043 0.0038148540466532476
70 -0.010232951707614197 0.013786361104464483 -0.0001625054855811322
71 -0.00010128120479672025 -0.0013316749589508423 -0.00011784099220014208
76 0.0010105721478453694 -0.0012738062498078933 0.0010611671744634313
77 0.004733316301223588 0.0002515012263365498 0.0031523883580601214
78 0.002561111840423684 0.0003022098772402187 -0.0045687978442347866
85 -0.0008528668905943864 0.001836400287906784 -0.0010321061561115329
86 0.0016710027717361626 -0.0019111552614950692 -0.004153981192624319
87 0.0037354268872712747 -3.3306330991658224e-05 -0.0017342163357476229
99 0.0076291578809349475 -0.002501333481420917 -0.0074054738354896255
101 0.00038925710131968626 -0.0009139084571768496 0.0015862227874176723
102 -0.00011963918553633766 -0.00044021436678474236 0.0019420507661917982
1196 0.0058529158241946684 -0.004067565275405355 0.012946240059256927
1285 0.0035292710807729283 -0.002257396744642423 0.003304626905682397
105 -0.004080155465938242 0.007189711793392713 0.005496338011740033
106 0.003068535450921233 -0.0017256123919459812 -0.005826678559497012
107 0.004369513326283305 -0.0008023926108933699 0.004692948142228305
1471 0.004932876459614496 0.0016053172403419226 0.0024113307141461794
114 -0.002168476427005227 0.001364744339941308 0.0018627697053232336
115 -0.0006946523594197793 0.0022600124290037184 -0.0016603303239715696
119 0.0024239205892148284 -0.004206088015522682 0.003136726446389039
1425 0.01580184251370175 0.005510372166323897 -0.014003890041409381
126 -0.0009529438562339702 0.0031473980665659 -0.0029548938803111856
127 0.005905330080897485 -0.007148155004480028 -0.0007877239266357114
1368 0.02361230459041612 0.003930711969370601 -0.00660353574438421
1621 -0.001796397908881759 -0.0014661753719991681 -0.0002140918914865869
147 0.006580718526107115 -0.0034928806665527885 -0.00036122211059426716
150 0.007190433098973674 0.006056397879292965 0.0035937131513550245
151 0.004930550448365851 -0.00242328877359797 0.0026813124927790987
157 -0.0011540717225659457 0.0012164931131551616 -0.0009358014976553852
158 2.8859939972556303e-05 0.0055809774128374205 -0.00555541870076569
326 -0.0009143403464720367 -0.0007393119514053991 -0.0014424052676273197
331 -0.001142587023435805 0.0019621707100080394 -0.0005024280902182336
1147 0.002000855406218074 0.007130441255469092 -0.001741876320842267
338 0.003694623323799004 -0.004216498541965992 -0.0008774569722383818
110 0.0015721784603623262 -0.00016901569725775312 0.0038088725847200454
341 -0.00890195726041712 -0.0033491813640127975 -0.005621232951061704
346 0.002512798518555516 0.0007750183030821686 0.0031847597791526245
347 0.0025223188421803315 -0.003270028117017123 -0.005350703216629727
1533 0.015911097679562558 -0.012278704680688432 0.009249270256010397
355 0.003705344732747877 -0.004028521209025597 -0.00010824750460378417
356 -0.0014734124854699619 0.0014297428804635108 -9.865475315627466e-05
1348 0.0009844010633572593 -0.003429640858333654 -0.0010978406087207293
368 0.004491283683516674 1.2991398391200214e-05 -0.005341564822694034
372 -0.003026545515220655 -0.0027533446424153926 0.0061270889448913615
371 3.855512658952584e-06 -0.0024825816276096745 -0.0014803460304598673
348 0.0006631021730951399 -0.002698286311312473 -0.0027833204164573943
1356 0.010995763132342014 -0.005192036490143164 0.011516104839684162
1148 -0.0010304879641815532 -0.006163922515461803 -0.030403432313721095
375 -0.0020475030840147786 -0.0074551198103865145 -0.005020119396726114
1349 0.009180452546835001 -0.019851627004659738 -0.003986469941440989
377 0.002669502886515643 0.0031137532585923684 -0.003930391126030987
380 0.00030082730096362255 -0.0012795194993129298 0.003785274427228079
384 -0.0035779539690952568 -0.0018668702717215468 0.00291075184025831
385 -0.0016392734520853226 -0.002085591963384302 -0.0012982498250475062
389 0.004941109533804218 0.0005954204651832144 0.0002971192690264748
1205 -0.015485839194005861 0.013692005326162392 -0.012905255743825995
397 0.0036992363081637222 0.0008478529751832744 -0.0026038672275935787
398 0.0007458908578221898 0.0008729429282949395 -0.0016566052804918223
1354 0.0005927244432698811 -0.008453244361803707 0.00029746752028940335
1623 -0.032197703389816194 0.0036343379711690402 0.001318635534757833
418 0.0014287501714824362 0.0019061541030982662 0.005098019569022962
421 0.005803019951294264 0.0006645391952171309 -0.0014531505183085385
422 -0.0054065410730016385 -0.004213550151152179 -0.0037745244696415375
427 -0.007020892161381134 -0.007860717134205454 0.0014233852289146386
428 0.00207240766312408 0.010210368973346791 0.004585552466949675
1587 0.011651729786503869 0.03470991443422396 0.013780616529590648
1507 -0.0016240814166395188 -0.005588308627375771 0.00164518762287371
417 -0.0021483121208156083 -0.002457951801475982 0.003994005271487135
103 8.054991726476091e-05 0.005802412450643961 0.007052374241481735
1611 0.023477611630510185 0.016182985064266613 -0.011553347816999258
1418 0.03468022764053655 -0.010407220554402451 -0.009459905502299108
1586 0.0002003473160151016 0.019587778002458357 -0.004381914217702862
350 -0.0024383883288961097 0.0003772540896915625 0.004447408124560534
145 -0.0006913256928552007 0.005744879143640122 2.4857409768796673e-05
897 -0.004616723592608671 0.0018237780907857332 -0.0014024654337798652
1197 -0.02191114911576735 -0.02107034993890193 0.011829515099286154
1585 0.0019570316744726168 -0.0029621388387944224 0.001639875938497565
1509 0.0075906952593800415 0.009459998964894769 -0.0039812601774524056
1511 0.008612574341031867 0.008142435160168058 0.024833282718708154
1417 0.0013650766870204325 -0.006278852414534683 -0.006419158705229325
1286 -0.03554238509840657 -0.009803365140850314 -0.006053676824387847
1610 -0.004506162465822589 0.02383112611378393 0.04406782957119743
1609 0.004154045132505566 0.0006367797493418075 -0.0042939915316677945
335 0.005758261674706719 0.00513037768951477 -0.0008433182357311799
1218 0.001164654920536797 0.015079388673952332 0.032313072561299554
1350 -0.00325003896427119 0.002047713424570437 -0.021271029307866656
1355 0.003847218098913762 -0.006508901983440298 -0.0026199731807675145
1508 -0.0007135121718243152 -0.0222663230201843 -0.011816775678637224
1618 -0.0016259441478936936 -0.00111850828616604 -0.004319459424290077
1473 -0.004380838987760289 -0.009363379117881442 -0.0010565738555880688
416 -0.0021929866203605707 -0.0032386366978349942 -0.0012313665461894155
1634 0.000707731947350217 0.03304127873320358 0.004768993641282259
910 -0.0013555903077434686 -0.0019913087150834527 -0.005089373030727407
420 -0.003146661368424082 0.007451570624785399 -0.006751829769358197
1619 -0.025950093435676988 -0.0052881025704558686 -0.035852357604213805
1145 0.007922664079612722 -0.016065891292403718 0.01837923341130826
1512 -0.01430718968543895 0.008127125307162832 -0.01581253552875104
1598 0.007510865071768359 -0.004749770719186322 -0.007492593397847794
373 0.005804389823170467 0.0036540821802689273 0.005402789269097146
1256 0.009700875840603675 -0.021075961988632305 0.0063043063207672894
340 0.00467362446545608 -0.00452964232325911 -3.4596146326374315e-05
1287 -0.008600323342754982 -0.035967811931346336 0.002849507569057502
1321 -0.007258535003350548 0.006402829415094711 -0.004158923376272429
657 -0.00022553436996709128 0.00572242584879324 0.004977863529378925
1158 0.012828670434001791 -0.008515869370766461 -0.008675279124872865
1485 0.005264828644804995 0.021607172577144187 0.0060472564322464305
1462 -0.0016485248357546746 -0.004701213333156949 0.0005533891623482719
64 0.00020518070876217578 -0.004062366547049703 -0.003385237778430906
381 -0.0023875553898630203 0.00021981185797328867 -0.0022559441921099848
73 8.592040234962346e-05 -0.0033767159527842566 0.0005690533047189037
74 -0.002914341494506266 -0.001707096046765043 -0.0009831869346359733
75 -0.00038306104155844123 -0.0010426928544857441 0.003650807190044195
81 -0.00041992095766382964 0.0015258142275916943 -0.0077553879240847496
